timestamp,x,y,z
1541872437923321,-0.575684,-0.866699,0.034668
1541872437946348,-0.573242,-0.865234,0.0317383
1541872437964363,-0.571289,-0.865234,0.0327148
1541872437983379,-0.555176,-0.844727,0.0307617
1541872438006394,-0.519531,-0.835938,0.0288086
1541872438024411,-0.513184,-0.866699,0.0253906
1541872438043429,-0.510742,-0.893066,0.0332031
1541872438066448,-0.527344,-0.89502,0.0439453
1541872438084463,-0.514648,-0.881836,0.0439453
1541872438103514,-0.489746,-0.890137,0.0258789
1541872438126490,-0.473633,-0.899902,0.027832
1541872438143511,-0.478516,-0.919434,0.027832
1541872438163564,-0.477051,-0.924805,0.0498047
1541872438185546,-0.484863,-0.919922,0.0527344
1541872438203560,-0.484375,-0.883789,0.0629883
1541872438225579,-0.45752,-0.875488,0.0634766
1541872438245594,-0.432617,-0.887695,0.0644531
1541872438263593,-0.402832,-0.904785,0.0556641
1541872438284611,-0.396484,-0.908203,0.0585938
1541872438313652,-0.362793,-0.896484,0.0532227
1541872438323645,-0.33252,-0.901855,0.046875
1541872438344673,-0.314941,-0.941406,0.046875
1541872438365694,-0.314453,-0.959961,0.0400391
1541872438383691,-0.299805,-0.973633,0.0405273
1541872438404707,-0.282227,-0.983887,0.046875
1541872438425743,-0.27002,-0.982422,0.0546875
1541872438443739,-0.242676,-0.991699,0.0424805
1541872438464757,-0.196777,-0.985352,0.0473633
1541872438485794,-0.175781,-1.01123,0.0527344
1541872438503794,-0.177734,-1.01904,0.0688477
1541872438526829,-0.165527,-1.00049,0.0649414
1541872438545842,-0.120117,-0.99707,0.0517578
1541872438563837,-0.0805664,-1.00879,0.0366211
1541872438586875,-0.0805664,-1.04736,0.0498047
1541872438605892,-0.0791016,-1.03223,0.0678711
1541872438623888,-0.0429688,-1.00781,0.0605469
1541872438645925,-0.00634766,-1.00195,0.0488281
1541872438666942,0.0195313,-1.03613,0.0385742
1541872438682954,0.0283203,-1.06201,0.0541992
1541872438705992,0.0195313,-1.0415,0.0698242
1541872438727028,0.0478516,-1.00781,0.0644531
1541872438742986,0.0947266,-1.00098,0.0400391
1541872438766060,0.117676,-1.03125,0.0424805
1541872438787076,0.121582,-1.04541,0.0517578
1541872438803037,0.10498,-1.03223,0.0703125
1541872438826073,0.131836,-0.979004,0.0625
1541872438847090,0.175781,-0.974609,0.0463867
1541872438863085,0.216797,-0.972656,0.0439453
1541872438886157,0.260254,-0.97998,0.0361328
1541872438907140,0.275391,-0.999512,0.0473633
1541872438923135,0.28418,-0.972656,0.0693359
1541872438946172,0.307129,-0.969727,0.0561523
1541872438967190,0.32959,-0.970215,0.0507813
1541872438983196,0.332031,-0.982422,0.059082
1541872439006222,0.346191,-0.984863,0.0595703
1541872439027239,0.369141,-0.960449,0.0532227
1541872439043240,0.378418,-0.959473,0.0600586
1541872439065271,0.375,-0.975098,0.0727539
1541872439087285,0.372559,-0.964355,0.0732422
1541872439103284,0.399414,-0.947754,0.0639648
1541872439125321,0.432129,-0.904297,0.0585938
1541872439146336,0.449219,-0.904785,0.0576172
1541872439163370,0.449219,-0.928711,0.0615234
1541872439185413,0.433105,-0.958008,0.0795898
1541872439206387,0.432129,-0.948242,0.0854492
1541872439223401,0.450195,-0.895508,0.0883789
1541872439245453,0.493652,-0.869629,0.0512695
1541872439274443,0.498047,-0.875977,0.0610352
1541872439282440,0.494141,-0.896484,0.0771484
1541872439305469,0.495117,-0.88916,0.0864258
1541872439326485,0.512695,-0.861816,0.0834961
1541872439342481,0.526367,-0.848145,0.0849609
1541872439365514,0.553223,-0.838379,0.0683594
1541872439386535,0.583984,-0.774902,0.0751953
1541872439402529,0.620117,-0.753418,0.0708008
1541872439425557,0.640137,-0.728516,0.0908203
1541872439446585,0.655273,-0.742188,0.0834961
1541872439462584,0.679199,-0.740723,0.0976563
1541872439485599,0.680664,-0.737793,0.09375
1541872439508635,0.70166,-0.729492,0.100586
1541872439522632,0.703613,-0.735352,0.103516
1541872439545646,0.701172,-0.760742,0.106934
1541872439568721,0.700684,-0.768555,0.106934
1541872439582696,0.696289,-0.775879,0.108887
1541872439605697,0.706055,-0.759766,0.107422
1541872439628735,0.716797,-0.72998,0.106445
1541872439649751,0.743652,-0.69043,0.116699
1541872439665756,0.740234,-0.683594,0.123535
1541872439688777,0.759277,-0.635742,0.124512
1541872439709802,0.770508,-0.608398,0.105957
1541872439725807,0.796875,-0.58252,0.106934
1541872439748845,0.806152,-0.550293,0.109863
1541872439769845,0.818848,-0.542969,0.102051
1541872439785845,0.814941,-0.55127,0.102539
1541872439808878,0.803711,-0.560547,0.110352
1541872439829897,0.836426,-0.546875,0.102539
1541872439845914,0.835938,-0.533691,0.103516
1541872439867967,0.84668,-0.545898,0.115234
1541872439888950,0.849609,-0.546875,0.117676
1541872439905944,0.841309,-0.556152,0.130859
1541872439928003,0.832031,-0.544922,0.124023
1541872439948999,0.83252,-0.538574,0.12207
1541872439966008,0.839844,-0.546387,0.109375
1541872439988021,0.845215,-0.55127,0.108398
1541872440009048,0.846191,-0.54541,0.105469
1541872440026061,0.859375,-0.52832,0.0991211
1541872440048062,0.860352,-0.520508,0.105957
1541872440069098,0.855469,-0.538574,0.104004
1541872440086111,0.849609,-0.56543,0.118164
1541872440108110,0.849609,-0.561523,0.123535
1541872440129183,0.847656,-0.547852,0.130859
1541872440146162,0.850098,-0.53125,0.132813
1541872440168177,0.848633,-0.523926,0.129883
1541872440189232,0.84668,-0.52002,0.125488
1541872440206212,0.851074,-0.520508,0.118652
1541872440228209,0.852051,-0.51709,0.108398
1541872440249246,0.84668,-0.519043,0.114746
1541872440266260,0.844238,-0.512695,0.11377
1541872440288259,0.851563,-0.519531,0.113281
1541872440309296,0.851074,-0.513672,0.107422
1541872440326342,0.849121,-0.51709,0.10498
1541872440348309,0.84375,-0.52002,0.113281
1541872440369345,0.842285,-0.515625,0.10791
1541872440386341,0.841797,-0.518555,0.118164
1541872440408369,0.844238,-0.510742,0.114258
1541872440431390,0.842285,-0.510254,0.110352
1541872440446388,0.843262,-0.508301,0.118164
1541872440468408,0.842773,-0.510254,0.116699
1541872440490445,0.839355,-0.516113,0.117676
1541872440505457,0.841309,-0.519531,0.112305
1541872440528472,0.84375,-0.516113,0.117188
1541872440550495,0.842773,-0.523926,0.116699
1541872440565506,0.845215,-0.521973,0.115723
1541872440588526,0.84375,-0.525391,0.112305
1541872440610540,0.841797,-0.529785,0.119141
1541872440625556,0.843262,-0.527344,0.121094
1541872440648575,0.842773,-0.529785,0.123047
1541872440670590,0.84668,-0.529297,0.118652
1541872440685606,0.842285,-0.524902,0.114746
1541872440708624,0.840332,-0.519531,0.121094
1541872440730639,0.845703,-0.485352,0.122559
1541872440745656,0.848633,-0.508301,0.0981445
1541872440768655,0.837402,-0.530762,0.108398
1541872440790692,0.839844,-0.549316,0.0986328
1541872440805704,0.836426,-0.564941,0.10498
1541872440828725,0.825195,-0.600586,0.10498
1541872440850732,0.819336,-0.604492,0.100098
1541872440871758,0.815918,-0.628418,0.090332
1541872440888773,0.809082,-0.609375,0.0800781
1541872440910771,0.804688,-0.660156,0.0805664
1541872440931808,0.800781,-0.638672,0.0961914
1541872440947822,0.782227,-0.647949,0.078125
1541872440970825,0.773926,-0.692871,0.0834961
1541872440991858,0.759766,-0.73877,0.0800781
1541872441008872,0.76123,-0.718262,0.0849609
1541872441030881,0.73291,-0.773438,0.074707
1541872441051901,0.717285,-0.827637,0.0883789
1541872441075919,0.669922,-0.887695,0.108398
1541872441090922,0.62793,-0.92627,0.109863
1541872441111953,0.596191,-0.936035,0.117676
1541872441128952,0.562012,-0.992676,0.143555
1541872441150970,0.540527,-0.947754,0.158691
1541872441172006,0.521973,-0.959473,0.156738
1541872441188019,0.480469,-0.984863,0.192871
1541872441217043,0.376953,-1.02148,0.227539
1541872441232055,0.29541,-1.01172,0.245605
1541872441248068,0.227539,-0.928711,0.265625
1541872441271070,0.149414,-0.955078,0.246582
1541872441292106,0.102539,-0.980957,0.26416
1541872441308118,0.0102539,-0.961426,0.262695
1541872441331137,0.0400391,-0.995605,0.213867
1541872441352190,-0.0166016,-0.969727,0.21582
1541872441368149,-0.0576172,-0.938965,0.253418
1541872441391186,-0.115234,-0.96582,0.26123
1541872441413208,-0.156738,-0.972168,0.309082
1541872441428218,-0.156738,-0.921875,0.30127
1541872441451236,-0.211426,-0.94043,0.306641
1541872441473235,-0.240723,-0.914551,0.327148
1541872441494272,-0.232422,-0.927734,0.350098
1541872441511285,-0.191406,-0.875977,0.382324
1541872441533290,-0.15332,-0.862305,0.370605
1541872441554322,-0.151855,-0.878906,0.399902
1541872441571335,-0.12207,-0.85791,0.461426
1541872441593333,-0.0307617,-0.849121,0.496582
1541872441614372,0.0170898,-0.82373,0.470703
1541872441621377,0.0102539,-0.883301,0.484863
1541872441636388,-0.0234375,-0.873535,0.540527
1541872441659389,0.0258789,-0.790039,0.541504
1541872441676425,0.0878906,-0.747559,0.541504
1541872441696438,0.0961914,-0.795898,0.498535
1541872441719438,0.11084,-0.795898,0.522949
1541872441738473,0.107422,-0.759766,0.564941
1541872441756487,0.116211,-0.754395,0.557617
1541872441778505,0.149902,-0.767578,0.569824
1541872441801525,0.136719,-0.733887,0.575195
1541872441816537,0.114258,-0.746582,0.574219
1541872441838555,0.145996,-0.731934,0.584961
1541872441856551,0.219238,-0.741699,0.632324
1541872441876582,0.26123,-0.745605,0.66748
1541872441898605,0.198242,-0.723145,0.642578
1541872441915635,0.115234,-0.760742,0.646484
1541872441936617,0.0952148,-0.789551,0.650879
1541872441958690,0.0849609,-0.762695,0.637695
1541872441975669,0.0776367,-0.705566,0.632324
1541872441996685,0.0986328,-0.714844,0.627441
1541872442018684,0.103027,-0.79541,0.618164
1541872442035709,0.123047,-0.806641,0.594727
1541872442056736,0.11377,-0.750977,0.615723
1541872442078737,0.10498,-0.661621,0.644043
1541872442095787,0.119141,-0.720703,0.646484
1541872442116785,0.0976563,-0.797852,0.671875
1541872442138802,0.0478516,-0.793945,0.674805
1541872442155798,0.0356445,-0.77832,0.654785
1541872442176834,0.046875,-0.788086,0.659668
1541872442198852,0.0356445,-0.771484,0.672363
1541872442215867,0.0288086,-0.775391,0.699219
1541872442236885,0.0537109,-0.776367,0.711426
1541872442258883,0.0776367,-0.752441,0.678711
1541872442275900,0.0922852,-0.759277,0.656738
1541872442296970,0.0913086,-0.751953,0.657715
1541872442318950,0.0888672,-0.73877,0.647949
1541872442336966,0.0795898,-0.759277,0.632324
1541872442356978,0.0717773,-0.754395,0.609863
1541872442378996,0.0703125,-0.736328,0.631348
1541872442397010,0.0493164,-0.737793,0.662109
1541872442416032,0.0615234,-0.762207,0.662598
1541872442439050,0.0668945,-0.780273,0.675293
1541872442457064,0.0644531,-0.763672,0.674316
1541872442476081,0.0683594,-0.756348,0.65918
1541872442494089,0.0649414,-0.754883,0.652832
1541872442517114,0.0683594,-0.758301,0.651367
1541872442536132,0.065918,-0.762207,0.641113
1541872442554126,0.0566406,-0.767578,0.645508
1541872442577182,0.0571289,-0.756836,0.637207
1541872442596180,0.0585938,-0.757324,0.656738
1541872442614176,0.059082,-0.766113,0.671387
1541872442637214,0.0634766,-0.755859,0.668457
1541872442656229,0.0600586,-0.756348,0.676758
1541872442674225,0.0605469,-0.77002,0.662109
1541872442697263,0.0551758,-0.775879,0.659668
1541872442716259,0.0556641,-0.76416,0.649902
1541872442739294,0.0600586,-0.759766,0.651855
1541872442757309,0.0429688,-0.775879,0.648438
1541872442776311,0.050293,-0.779785,0.65625
1541872442796328,0.0527344,-0.775879,0.666992
1541872442817363,0.0566406,-0.770508,0.657715
1541872442836360,0.0605469,-0.756348,0.650391
1541872442854387,0.0629883,-0.769043,0.652344
1541872442877412,0.0498047,-0.775391,0.649902
1541872442898430,0.0512695,-0.745605,0.661621
1541872442914436,0.059082,-0.748535,0.652832
1541872442937453,0.0527344,-0.781738,0.659668
1541872442958474,0.0458984,-0.776855,0.665039
1541872442974483,0.0561523,-0.758789,0.655273
1541872442997501,0.0605469,-0.765137,0.659668
1541872443018527,0.0527344,-0.754883,0.646973
1541872443033520,0.0522461,-0.75293,0.646484
1541872443056595,0.050293,-0.76123,0.649414
1541872443077613,0.0444336,-0.755859,0.655273
1541872443093571,0.0473633,-0.741211,0.662109
1541872443116608,0.0532227,-0.73584,0.672363
1541872443137625,0.0654297,-0.748047,0.665527
