timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1548455771769,0.005310,-0.880005,0.525635,-0.304878,-3.597561,-5.792683
1548455771776,-0.003540,-0.881348,0.529114,-0.365854,-4.390244,-5.304878
1548455771791,-0.008362,-0.876465,0.533081,-0.182927,-5.243903,-4.512195
1548455771807,-0.011047,-0.876526,0.528381,-0.121951,-4.878049,-4.146341
1548455771807,-0.007690,-0.876465,0.528381,0.060976,-4.329268,-3.963415
1548455771814,-0.000610,-0.878296,0.532166,0.365854,-3.414634,-4.024390
1548455771829,0.003662,-0.876221,0.532837,0.487805,-2.682927,-4.085366
1548455771836,0.007507,-0.876709,0.532654,0.670732,-2.682927,-3.841464
1548455771851,0.007019,-0.878174,0.530823,0.487805,-2.682927,-3.719512
1548455771859,0.004944,-0.878601,0.530701,0.304878,-2.865854,-3.475610
1548455771867,0.004028,-0.877991,0.531006,0.426829,-3.109756,-3.292683
1548455771874,0.004028,-0.876831,0.532227,0.243902,-2.987805,-2.926829
1548455771889,0.004272,-0.879028,0.534180,0.121951,-2.621951,-2.560976
1548455771911,0.000610,-0.881042,0.532349,-0.060976,-2.378049,-2.378049
1548455771912,0.001221,-0.876587,0.532837,0.060976,-2.500000,-2.073171
1548455771919,0.000977,-0.879272,0.531982,0.487805,-2.134146,-2.195122
1548455771926,0.006226,-0.883545,0.531921,0.487805,-1.280488,-1.951220
1548455771934,0.012024,-0.882874,0.530396,0.121951,-0.670732,-1.768293
1548455771949,0.012390,-0.878662,0.528137,-0.121951,-0.853659,-1.707317
1548455771964,0.010986,-0.877502,0.527344,-0.365854,-1.585366,-1.890244
1548455771964,0.009216,-0.876038,0.527161,-0.548781,-2.073171,-1.890244
1548455771979,0.009888,-0.878540,0.525940,-0.731707,-1.890244,-1.585366
1548455771986,0.007935,-0.878967,0.527161,-0.609756,-1.463415,-1.158537
1548455771994,0.002380,-0.879639,0.530396,-0.548781,-1.097561,-0.853659
1548455772024,0.003540,-0.881653,0.531738,-0.365854,-0.670732,-0.792683
1548455772025,0.012451,-0.882690,0.534058,-0.426829,-0.182927,-0.792683
1548455772025,0.018860,-0.882385,0.532166,-0.853659,0.426829,-0.792683
1548455772039,0.022461,-0.885071,0.528809,-1.219512,0.487805,-0.670732
1548455772047,0.018799,-0.885498,0.528748,-1.890244,-0.060976,-0.243902
1548455772054,0.013611,-0.880920,0.526672,-2.560976,-0.914634,0.304878
1548455772076,0.007080,-0.874756,0.525146,-2.865854,-1.402439,0.670732
1548455772077,0.002380,-0.874817,0.524292,-2.926829,-1.646341,0.609756
1548455772084,0.004944,-0.872864,0.525391,-2.865854,-1.280488,0.487805
1548455772099,0.007141,-0.873718,0.525330,-2.500000,-0.365854,0.365854
1548455772107,0.013306,-0.876953,0.524719,-2.134146,0.243902,0.121951
1548455772114,0.017029,-0.879272,0.524658,-1.707317,0.670732,0.000000
1548455772129,0.017151,-0.883301,0.525513,-1.646341,0.365854,0.121951
1548455772137,0.017090,-0.881042,0.520935,-2.012195,-0.182927,0.365854
1548455772144,0.011108,-0.879333,0.522278,-2.439024,-0.731707,0.548781
1548455772159,0.006165,-0.872925,0.518127,-2.621951,-0.975610,0.670732
1548455772166,0.005127,-0.872314,0.515442,-2.865854,-1.036585,0.731707
1548455772189,0.002258,-0.874084,0.517029,-2.378049,-0.670732,0.670732
1548455772189,0.002014,-0.877319,0.518250,-1.524390,-0.548781,0.487805
1548455772196,0.005188,-0.881348,0.522278,-0.853659,-0.548781,0.121951
1548455772206,0.007019,-0.883484,0.519348,-0.487805,-0.304878,-0.121951
1548455772219,0.010193,-0.882141,0.520813,-0.609756,-0.182927,0.060976
1548455772242,0.008240,-0.881165,0.524170,-0.914634,-0.243902,0.487805
1548455772242,0.002075,-0.880493,0.525513,-1.097561,-0.487805,0.609756
1548455772249,0.004333,-0.880554,0.523071,-0.975610,-0.487805,0.487805
1548455772256,0.011047,-0.882751,0.524658,-0.975610,0.060976,0.243902
1548455772265,0.016235,-0.884155,0.520386,-1.341463,0.792683,0.060976
1548455772279,0.018188,-0.881775,0.520142,-1.646341,0.914634,0.304878
1548455772302,0.012695,-0.878723,0.518616,-2.012195,0.243902,0.853659
1548455772302,0.004150,-0.876160,0.515015,-2.134146,-0.670732,1.219512
1548455772309,-0.000977,-0.878235,0.516235,-1.829268,-1.219512,1.158537
1548455772316,0.001892,-0.880859,0.515320,-1.585366,-1.097561,0.914634
1548455772324,0.007324,-0.879639,0.514160,-1.402439,-0.426829,0.609756
1548455772338,0.011536,-0.879822,0.512878,-1.341463,0.182927,0.426829
1548455772354,0.012146,-0.879150,0.515991,-1.280488,0.121951,0.365854
1548455772361,0.011963,-0.878113,0.518372,-1.463415,-0.243902,0.121951
1548455772369,0.009644,-0.879150,0.517395,-1.585366,-0.426829,0.121951
1548455772377,0.012146,-0.880981,0.517578,-1.524390,-0.365854,0.243902
1548455772384,0.011902,-0.881531,0.516785,-1.463415,-0.243902,0.304878
1548455772407,0.009521,-0.881592,0.513611,-1.219512,-0.426829,0.304878
1548455772408,0.007690,-0.882568,0.511292,-1.158537,-0.914634,0.304878
1548455772414,0.004700,-0.881165,0.513245,-0.914634,-1.341463,0.304878
1548455772429,0.003601,-0.877258,0.513062,-0.792683,-1.524390,0.121951
1548455772436,0.005554,-0.879517,0.513550,-0.548781,-1.463415,-0.121951
1548455772444,0.008606,-0.885376,0.515747,-0.121951,-1.097561,-0.304878
1548455772466,0.011292,-0.887695,0.515808,0.121951,-0.609756,-0.365854
1548455772467,0.010864,-0.884766,0.513367,0.000000,-0.365854,-0.182927
1548455772474,0.012329,-0.881775,0.513000,-0.304878,-0.487805,0.060976
1548455772489,0.010925,-0.880127,0.514160,-0.487805,-0.792683,0.365854
1548455772497,0.007324,-0.880798,0.516174,-0.304878,-1.158537,0.731707
1548455772504,0.007446,-0.885742,0.518921,-0.182927,-1.524390,0.731707
1548455772520,0.004089,-0.888611,0.518311,-0.182927,-1.707317,0.609756
1548455772526,0.002869,-0.888245,0.512878,-0.304878,-1.463415,0.548781
1548455772534,0.004944,-0.886414,0.516357,-0.670732,-0.975610,0.304878
1548455772549,0.008301,-0.884277,0.514404,-1.036585,-0.548781,0.243902
1548455772556,0.009277,-0.885071,0.515381,-1.158537,-0.365854,0.365854
1548455772571,0.012512,-0.883606,0.512268,-1.097561,-0.182927,0.365854
1548455772579,0.012329,-0.880066,0.511414,-1.097561,-0.304878,0.304878
1548455772587,0.008667,-0.879639,0.511414,-1.036585,-0.731707,0.365854
1548455772594,0.005676,-0.881165,0.511719,-1.036585,-1.097561,0.487805
1548455772609,0.005005,-0.879517,0.514709,-0.914634,-1.158537,0.548781
1548455772624,0.006775,-0.881165,0.513489,-0.792683,-1.036585,0.426829
1548455772631,0.009460,-0.884277,0.510803,-0.731707,-0.670732,0.487805
1548455772639,0.007629,-0.887146,0.512939,-0.670732,-0.487805,0.487805
1548455772646,0.006470,-0.885864,0.515015,-0.609756,-0.609756,0.548781
1548455772654,0.008667,-0.880737,0.515747,-0.792683,-0.670732,0.426829
1548455772677,0.011230,-0.879272,0.511963,-0.914634,-0.548781,0.000000
1548455772684,0.011841,-0.880676,0.510803,-1.036585,-0.365854,-0.121951
1548455772684,0.010742,-0.883789,0.511597,-0.975610,-0.426829,0.060976
1548455772699,0.007507,-0.881531,0.511047,-0.670732,-0.792683,0.243902
1548455772707,0.006165,-0.877014,0.509460,-0.365854,-0.914634,0.121951
1548455772714,0.008545,-0.878113,0.506958,-0.548781,-0.792683,-0.243902
1548455772744,0.013367,-0.881104,0.508606,-0.426829,-0.487805,-0.121951
1548455772744,0.013306,-0.883911,0.509399,-0.060976,-0.609756,0.121951
1548455772745,0.007324,-0.882812,0.509888,0.243902,-0.853659,0.182927
1548455772759,0.002625,-0.884094,0.510986,0.487805,-1.219512,0.182927
1548455772768,0.003967,-0.887146,0.511780,0.304878,-1.341463,-0.060976
1548455772782,0.006348,-0.887756,0.510315,0.426829,-1.097561,-0.060976
1548455772789,0.011230,-0.887329,0.507324,0.365854,-0.731707,-0.121951
1548455772797,0.011597,-0.887878,0.507507,0.121951,-0.670732,0.000000
1548455772811,0.007629,-0.888000,0.511108,0.000000,-0.914634,0.060976
1548455772819,0.004883,-0.887634,0.511353,-0.060976,-1.097561,-0.060976
1548455772857,0.006165,-0.888550,0.511353,0.060976,-0.914634,-0.121951
1548455772857,0.010864,-0.891846,0.511658,0.000000,-0.487805,0.000000
1548455772858,0.015137,-0.890686,0.510559,-0.243902,-0.304878,0.121951
1548455772864,0.012268,-0.887939,0.512634,-0.487805,-0.609756,0.365854
1548455772864,0.008972,-0.888123,0.510498,-0.609756,-1.036585,0.487805
1548455772879,0.004822,-0.884705,0.510925,-0.731707,-1.402439,0.487805
1548455772887,0.005920,-0.881226,0.510132,-0.731707,-1.280488,0.365854
1548455772894,0.009155,-0.883545,0.509766,-0.609756,-0.792683,0.121951
1548455772940,0.011414,-0.885071,0.509033,-0.487805,-0.304878,-0.060976
1548455772940,0.015808,-0.883301,0.510864,-0.304878,-0.182927,-0.121951
1548455772946,0.014465,-0.884888,0.510437,-0.365854,-0.487805,0.060976
1548455772947,0.011353,-0.887756,0.510559,-0.731707,-1.036585,0.243902
1548455772947,0.003113,-0.887817,0.509216,-0.853659,-1.341463,0.426829
1548455772962,0.001038,-0.885193,0.506531,-0.914634,-1.402439,0.548781
1548455772969,0.003723,-0.882019,0.506836,-0.914634,-1.280488,0.426829
1548455772977,0.007446,-0.881592,0.507141,-0.731707,-0.914634,0.243902
1548455772984,0.012268,-0.884460,0.507507,-0.365854,-0.853659,-0.060976
1548455772999,0.016968,-0.887817,0.511353,0.243902,-0.670732,-0.060976
1548455773021,0.015442,-0.891113,0.510437,0.487805,-0.975610,0.121951
1548455773022,0.013184,-0.885742,0.510864,0.304878,-1.646341,0.426829
1548455773036,0.008850,-0.881653,0.509705,0.182927,-2.134146,0.731707
1548455773037,0.002686,-0.881714,0.509216,0.060976,-2.195122,0.792683
1548455773044,0.001160,-0.884583,0.509155,0.243902,-1.768293,0.731707
1548455773059,0.003906,-0.885559,0.507812,0.365854,-1.097561,0.426829
1548455773074,0.006531,-0.885620,0.507263,0.365854,-0.426829,0.243902
1548455773074,0.005371,-0.887268,0.507202,0.304878,0.304878,0.365854
1548455773089,0.007751,-0.886658,0.507568,0.121951,0.548781,0.426829
1548455773097,0.006409,-0.883484,0.507629,0.060976,0.365854,0.487805
1548455773104,0.007019,-0.884399,0.507874,0.121951,0.182927,0.304878
1548455773134,0.013062,-0.885193,0.506042,0.304878,0.000000,0.121951
1548455773135,0.016296,-0.882568,0.508179,0.365854,-0.304878,0.060976
1548455773136,0.018250,-0.884399,0.508728,0.304878,-0.548781,0.121951
1548455773149,0.015015,-0.886475,0.507019,0.182927,-1.036585,0.365854
1548455773156,0.009949,-0.890320,0.513062,0.121951,-1.646341,0.548781
1548455773164,0.007812,-0.889404,0.511292,0.121951,-1.829268,0.487805
1548455773187,0.004211,-0.887573,0.510193,-0.121951,-1.280488,0.670732
1548455773187,0.004272,-0.889832,0.505859,-0.243902,-0.792683,0.548781
1548455773194,0.008301,-0.889099,0.505920,-0.365854,-0.487805,0.304878
1548455773209,0.009033,-0.886841,0.508057,-0.426829,-0.487805,0.182927
1548455773224,0.008606,-0.889771,0.507751,-0.426829,-0.548781,0.121951
1548455773225,0.008606,-0.892029,0.508606,-0.304878,-0.487805,-0.121951
1548455773239,0.011108,-0.894348,0.507141,-0.365854,-0.365854,0.060976
1548455773246,0.013855,-0.890869,0.507263,-0.731707,-0.121951,0.426829
1548455773254,0.012329,-0.885864,0.506897,-1.280488,-0.060976,0.853659
1548455773269,0.007935,-0.881775,0.507690,-1.646341,-0.609756,1.158537
1548455773276,0.007019,-0.882690,0.510559,-1.463415,-0.975610,1.280488
1548455773291,0.004639,-0.886719,0.508240,-1.158537,-0.975610,1.280488
1548455773299,0.002869,-0.890747,0.508179,-0.853659,-0.609756,1.463415
1548455773314,0.004150,-0.889832,0.509583,-0.609756,-0.304878,1.524390
1548455773314,0.002686,-0.891052,0.510986,-0.853659,-0.060976,1.280488
1548455773329,0.008545,-0.891357,0.505554,-1.280488,0.243902,1.158537
1548455773337,0.012634,-0.886414,0.502686,-1.585366,0.548781,1.097561
1548455773351,0.013550,-0.885315,0.501465,-1.768293,0.426829,1.219512
1548455773360,0.011292,-0.884399,0.501099,-1.829268,0.000000,1.280488
1548455773367,0.007141,-0.884277,0.501099,-1.402439,-0.609756,1.463415
1548455773374,0.001099,-0.882507,0.502502,-1.097561,-1.036585,1.402439
1548455773389,-0.000549,-0.884033,0.501709,-0.853659,-1.097561,1.402439
1548455773411,0.001282,-0.886108,0.503052,-0.548781,-0.914634,1.219512
1548455773412,0.004456,-0.885742,0.503174,-0.365854,-0.487805,0.853659
1548455773413,0.008057,-0.883667,0.503662,-0.304878,-0.182927,0.426829
1548455773427,0.011047,-0.881958,0.503601,0.000000,-0.243902,0.243902
1548455773434,0.010010,-0.881958,0.504395,0.243902,-0.426829,0.121951
1548455773456,0.006531,-0.883911,0.504822,0.304878,-0.914634,0.060976
1548455773457,0.003235,-0.885376,0.504028,0.365854,-1.280488,0.060976
1548455773464,0.001648,-0.887451,0.504211,0.670732,-1.402439,0.060976
1548455773479,0.003418,-0.886475,0.504761,0.792683,-1.219512,0.000000
1548455773486,0.007141,-0.887939,0.504089,0.975610,-1.036585,-0.121951
1548455773494,0.008667,-0.889832,0.505554,1.097561,-0.731707,-0.243902
