timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1548457239527,-1.019043,0.049622,-0.175171,3.902439,-0.609756,-9.268292
1548457239534,-1.020935,0.046692,-0.176270,3.902439,-1.036585,-8.963415
1548457239542,-1.023743,0.045898,-0.172852,3.780488,-1.341463,-8.597561
1548457239557,-1.025269,0.043274,-0.171997,3.292683,-1.402439,-8.231708
1548457239564,-1.025818,0.040161,-0.173096,2.926829,-1.341463,-7.804878
1548457239572,-1.026367,0.042175,-0.171692,2.439024,-1.402439,-7.317073
1548457239587,-1.025574,0.045166,-0.173523,2.195122,-1.402439,-6.768293
1548457239594,-1.023682,0.044250,-0.173889,2.073171,-1.341463,-6.158537
1548457239602,-1.024109,0.044861,-0.173340,1.829268,-1.463415,-5.670732
1548457239617,-1.025269,0.040955,-0.173279,1.707317,-1.585366,-5.182927
1548457239624,-1.025269,0.038818,-0.173035,1.524390,-1.585366,-4.634146
1548457239632,-1.028809,0.038757,-0.175110,1.402439,-1.463415,-4.146341
1548457239647,-1.026855,0.038757,-0.175476,1.524390,-1.219512,-3.719512
1548457239654,-1.026184,0.040405,-0.174805,1.463415,-1.219512,-3.353659
1548457239662,-1.026001,0.040283,-0.173157,1.280488,-1.280488,-2.865854
1548457239677,-1.026794,0.035156,-0.172974,1.280488,-1.219512,-2.439024
1548457239684,-1.027710,0.034363,-0.175232,1.280488,-1.402439,-2.073171
1548457239692,-1.028503,0.034546,-0.173462,1.280488,-1.341463,-1.829268
1548457239707,-1.027222,0.033997,-0.174622,1.463415,-1.219512,-1.463415
1548457239714,-1.027344,0.030579,-0.173584,1.341463,-1.036585,-1.097561
1548457239722,-1.027405,0.030334,-0.174316,1.341463,-0.975610,-0.731707
1548457239737,-1.026001,0.032104,-0.172241,1.341463,-1.097561,-0.426829
1548457239744,-1.025208,0.030212,-0.172913,1.341463,-1.097561,-0.121951
1548457239752,-1.024536,0.027954,-0.171814,1.280488,-1.158537,0.060976
1548457239767,-1.024536,0.025330,-0.174622,1.036585,-1.219512,0.243902
1548457239774,-1.023804,0.025146,-0.172241,0.914634,-1.219512,0.426829
1548457239782,-1.025757,0.026855,-0.173035,0.792683,-1.219512,0.670732
1548457239797,-1.024719,0.025208,-0.173462,0.731707,-1.341463,0.731707
1548457239805,-1.024780,0.023010,-0.172119,0.548781,-1.280488,0.792683
1548457239812,-1.023315,0.024048,-0.173096,0.487805,-1.219512,0.792683
1548457239827,-1.023315,0.025696,-0.171204,0.548781,-1.280488,0.792683
1548457239834,-1.021484,0.025146,-0.170959,0.365854,-1.280488,0.609756
1548457239842,-1.023071,0.024353,-0.171997,0.121951,-1.341463,0.487805
1548457239857,-1.023987,0.022400,-0.171448,0.121951,-1.219512,0.487805
1548457239864,-1.025024,0.024170,-0.171570,0.060976,-1.158537,0.304878
1548457239872,-1.024658,0.025391,-0.170044,0.060976,-1.097561,0.000000
1548457239887,-1.021484,0.024719,-0.168945,0.060976,-1.097561,-0.243902
1548457239894,-1.023743,0.024048,-0.169250,0.060976,-1.097561,-0.548781
1548457239902,-1.024170,0.023438,-0.169800,0.182927,-0.975610,-0.731707
1548457239917,-1.024353,0.024353,-0.172363,0.365854,-0.853659,-0.731707
1548457239924,-1.023743,0.025940,-0.173767,0.487805,-0.792683,-0.914634
1548457239932,-1.023376,0.025635,-0.175110,0.731707,-0.670732,-1.097561
1548457239947,-1.022034,0.023010,-0.174194,0.731707,-0.609756,-1.097561
1548457239954,-1.022156,0.021973,-0.173950,0.914634,-0.670732,-1.280488
1548457239962,-1.019714,0.022278,-0.175537,1.036585,-0.609756,-1.463415
1548457239977,-1.018494,0.019470,-0.178406,0.914634,-0.670732,-1.646341
1548457239984,-1.016541,0.020081,-0.175171,0.731707,-0.792683,-1.829268
1548457239992,-1.016052,0.019775,-0.174927,0.304878,-0.914634,-2.012195
1548457240007,-1.015686,0.020630,-0.174561,0.000000,-1.341463,-2.256098
1548457240014,-1.016907,0.020813,-0.173096,-0.304878,-1.768293,-2.317073
1548457240022,-1.018250,0.020874,-0.173645,-0.731707,-2.012195,-2.378049
1548457240037,-1.019592,0.021912,-0.172241,-1.036585,-2.256098,-2.439024
1548457240045,-1.015747,0.021606,-0.171997,-1.341463,-2.439024,-2.378049
1548457240052,-1.019104,0.020569,-0.173889,-1.463415,-2.865854,-2.317073
1548457240067,-1.022644,0.021851,-0.172119,-1.402439,-3.048780,-2.195122
1548457240074,-1.027405,0.025452,-0.170776,-1.463415,-3.170732,-2.134146
1548457240082,-1.029907,0.026550,-0.167969,-1.585366,-3.170732,-1.829268
1548457240097,-1.031433,0.024292,-0.169678,-1.585366,-3.170732,-1.585366
1548457240104,-1.030396,0.023438,-0.168823,-1.341463,-3.048780,-1.280488
1548457240112,-1.033203,0.024292,-0.167542,-1.097561,-2.987805,-0.975610
1548457240127,-1.035095,0.025879,-0.166992,-1.036585,-2.987805,-0.548781
1548457240134,-1.035217,0.025513,-0.166504,-1.036585,-2.682927,-0.243902
1548457240142,-1.035583,0.021301,-0.165955,-0.853659,-2.500000,0.060976
1548457240157,-1.033081,0.021729,-0.164490,-0.731707,-2.256098,0.243902
1548457240164,-1.035522,0.021912,-0.164246,-0.609756,-2.073171,0.670732
1548457240172,-1.033142,0.022949,-0.163879,-0.426829,-1.890244,1.158537
1548457240187,-1.033142,0.024841,-0.162964,-0.243902,-1.646341,1.463415
1548457240194,-1.032593,0.026123,-0.163940,-0.121951,-1.402439,1.707317
1548457240202,-1.028748,0.026489,-0.164856,0.060976,-1.219512,1.951220
1548457240217,-1.029419,0.025940,-0.164673,0.243902,-1.036585,2.134146
1548457240224,-1.026489,0.024780,-0.166565,0.548781,-0.792683,2.256098
1548457240232,-1.025757,0.024658,-0.167725,0.487805,-0.670732,2.500000
1548457240247,-1.024353,0.024719,-0.168030,0.487805,-0.487805,2.682927
1548457240254,-1.024780,0.025146,-0.167358,0.548781,-0.243902,2.682927
1548457240262,-1.025757,0.025452,-0.165405,0.487805,0.000000,2.865854
1548457240277,-1.025818,0.022156,-0.170654,0.426829,0.182927,2.987805
1548457240284,-1.023315,0.021851,-0.169128,0.365854,0.365854,3.048780
1548457240292,-1.023438,0.021057,-0.169617,0.243902,0.609756,3.048780
1548457240314,-1.024536,0.022034,-0.168640,0.121951,0.731707,2.926829
1548457240315,-1.022339,0.026917,-0.168030,-0.060976,0.792683,2.865854
1548457240322,-1.024963,0.029053,-0.169739,-0.304878,0.914634,2.865854
1548457240337,-1.025146,0.030884,-0.170227,-0.426829,0.853659,2.865854
1548457240344,-1.021973,0.031921,-0.172607,-0.792683,0.792683,2.682927
1548457240352,-1.021240,0.031799,-0.170471,-1.097561,0.853659,2.560976
1548457240367,-1.019897,0.031860,-0.172363,-1.341463,1.097561,2.560976
1548457240374,-1.020813,0.031799,-0.174072,-1.585366,1.158537,2.682927
1548457240382,-1.019287,0.032532,-0.175110,-1.951220,1.158537,2.743902
1548457240397,-1.021973,0.032227,-0.172180,-2.134146,1.036585,2.804878
1548457240404,-1.027100,0.032043,-0.170166,-2.256098,0.914634,2.926829
1548457240412,-1.027893,0.034607,-0.173157,-2.317073,0.914634,3.170732
1548457240427,-1.026978,0.037415,-0.171326,-2.317073,1.097561,3.475610
1548457240434,-1.026917,0.041382,-0.173584,-2.317073,1.280488,3.780488
1548457240442,-1.024963,0.041077,-0.174377,-2.317073,1.402439,3.963415
1548457240457,-1.026672,0.043152,-0.175232,-2.134146,1.463415,4.451220
1548457240464,-1.029114,0.045227,-0.175110,-1.829268,1.402439,5.000000
1548457240472,-1.031433,0.045227,-0.176147,-1.158537,1.219512,5.487805
1548457240487,-1.033691,0.046082,-0.175720,-0.548781,0.914634,5.975610
1548457240494,-1.037292,0.045105,-0.173340,-0.182927,0.731707,6.585366
1548457240503,-1.039001,0.050354,-0.173767,0.000000,0.975610,7.560976
1548457240517,-1.038208,0.056030,-0.175232,0.304878,1.768293,8.658537
1548457240524,-1.036133,0.058472,-0.174377,0.426829,2.317073,9.573171
1548457240533,-1.031799,0.059937,-0.177856,0.243902,2.621951,10.426829
1548457240547,-1.028015,0.060120,-0.178467,0.243902,2.621951,11.219512
1548457240554,-1.026123,0.063599,-0.179016,0.121951,2.621951,12.134147
1548457240562,-1.024109,0.066650,-0.181885,-0.060976,2.560976,13.109756
1548457240577,-1.022095,0.067627,-0.180847,-0.426829,2.317073,14.024390
1548457240584,-1.019836,0.069580,-0.179077,-0.914634,2.317073,15.121951
1548457240592,-1.019592,0.069824,-0.177307,-1.463415,2.195122,16.158537
1548457240607,-1.019165,0.071838,-0.178711,-1.951220,2.378049,17.195122
1548457240614,-1.015869,0.078674,-0.180847,-2.560976,2.500000,18.109756
1548457240622,-1.016235,0.080750,-0.181458,-3.231707,2.500000,19.085367
1548457240637,-1.016479,0.087402,-0.182190,-3.780488,2.500000,20.121952
1548457240644,-1.017212,0.091492,-0.184204,-4.207317,2.560976,21.463415
1548457240652,-1.019470,0.093079,-0.182251,-4.695122,2.621951,22.743902
1548457240667,-1.020386,0.096619,-0.180786,-4.573171,2.500000,23.963415
1548457240674,-1.021912,0.101990,-0.181030,-4.451220,2.500000,25.000000
1548457240682,-1.023926,0.109131,-0.183105,-4.329268,2.682927,25.975611
1548457240697,-1.023865,0.115295,-0.184082,-4.329268,2.682927,27.134148
1548457240704,-1.022644,0.120239,-0.184998,-4.329268,2.804878,28.109756
1548457240712,-1.020508,0.124329,-0.190979,-4.390244,3.109756,29.146341
1548457240727,-1.020935,0.130859,-0.191223,-4.451220,2.987805,30.182928
1548457240734,-1.023010,0.136597,-0.193787,-4.329268,2.743902,31.402439
1548457240742,-1.023621,0.141907,-0.193787,-3.963415,2.621951,32.439026
1548457240757,-1.023682,0.146667,-0.193054,-4.024390,2.439024,33.414635
1548457240764,-1.021545,0.153564,-0.194580,-3.963415,2.317073,34.390244
1548457240772,-1.020630,0.158997,-0.194824,-3.719512,2.195122,35.304878
1548457240794,-1.018188,0.166626,-0.195496,-4.024390,2.378049,36.280487
1548457240795,-1.016052,0.171875,-0.195068,-4.695122,2.378049,37.317074
1548457240802,-1.014954,0.175964,-0.193115,-5.304878,2.256098,38.597561
1548457240817,-1.012268,0.182373,-0.194275,-5.609756,2.317073,39.695122
1548457240824,-1.010010,0.191772,-0.194092,-5.609756,2.500000,40.670734
1548457240832,-1.010437,0.201294,-0.194519,-5.731708,2.500000,41.524391
1548457240847,-1.013062,0.207336,-0.201294,-6.097561,2.256098,42.378048
1548457240854,-1.016052,0.209045,-0.204102,-6.402439,2.195122,43.231709
1548457240862,-1.020630,0.210938,-0.204346,-7.012195,2.073171,44.329269
1548457240877,-1.022095,0.217712,-0.204590,-8.048780,2.012195,45.121952
1548457240884,-1.021912,0.223328,-0.204834,-9.207317,1.829268,45.914635
1548457240892,-1.020935,0.234253,-0.200317,-10.243902,1.646341,46.646343
1548457240907,-1.016846,0.253784,-0.200684,-10.975610,1.585366,47.439026
1548457240914,-1.009216,0.265625,-0.193054,-11.951220,1.463415,48.231709
1548457240922,-1.004456,0.275635,-0.186279,-12.378049,1.158537,48.780487
1548457240937,-0.999756,0.282593,-0.178162,-11.402439,0.914634,49.207317
1548457240945,-0.992493,0.294861,-0.173767,-9.512196,1.219512,49.695122
1548457240952,-0.983521,0.306152,-0.169617,-7.743903,1.951220,50.182926
1548457240967,-0.974976,0.310303,-0.169128,-6.585366,2.743902,50.609756
1548457240974,-0.963989,0.310852,-0.171997,-5.000000,3.780488,50.975613
1548457240982,-0.957581,0.312622,-0.174377,-3.414634,4.939024,51.402439
1548457240997,-0.955322,0.318176,-0.172546,-2.317073,5.792683,51.585365
1548457241004,-0.954956,0.322449,-0.181396,-1.463415,6.524390,51.402439
1548457241012,-0.953491,0.324402,-0.189453,-1.158537,7.012195,51.158539
1548457241027,-0.953857,0.330139,-0.191284,-1.585366,7.256098,50.853661
1548457241034,-0.955261,0.336731,-0.195374,-1.707317,7.012195,50.609756
1548457241042,-0.960144,0.347046,-0.198608,-1.707317,6.646342,50.426830
1548457241057,-0.962036,0.360840,-0.198303,-2.073171,6.341464,50.243904
1548457241064,-0.957947,0.373718,-0.197632,-1.890244,6.280488,49.939026
1548457241072,-0.951477,0.388367,-0.196167,-1.402439,6.768293,49.451221
1548457241087,-0.944824,0.398376,-0.198547,-0.426829,7.439024,49.085365
1548457241094,-0.937378,0.406799,-0.197083,0.304878,7.865854,48.597561
1548457241102,-0.929016,0.418091,-0.201111,1.219512,7.926829,48.048782
1548457241117,-0.920593,0.412170,-0.209778,2.012195,8.048780,47.560978
1548457241124,-0.909851,0.404907,-0.207092,2.256098,8.109756,47.256100
1548457241132,-0.902527,0.407532,-0.204163,3.597561,8.292683,47.195122
1548457241147,-0.902649,0.421753,-0.200073,4.695122,8.414635,47.195122
1548457241155,-0.907288,0.434265,-0.203735,4.939024,8.048780,47.317074
1548457241162,-0.910522,0.443909,-0.206726,4.512195,7.621952,47.317074
1548457241177,-0.907593,0.451477,-0.211853,4.451220,7.865854,47.134148
1548457241184,-0.904480,0.461609,-0.212952,4.268293,8.353659,46.707317
1548457241192,-0.897156,0.471191,-0.212830,4.024390,8.719512,46.463417
1548457241207,-0.892334,0.480225,-0.214050,3.963415,8.902439,46.463417
1548457241214,-0.889587,0.487488,-0.223083,3.780488,9.085366,46.829269
1548457241222,-0.888245,0.490967,-0.228455,2.987805,9.390244,47.378052
1548457241237,-0.887939,0.499634,-0.227844,2.134146,9.756098,47.926830
1548457241244,-0.884705,0.504395,-0.230835,1.524390,10.304878,48.231709
1548457241252,-0.883789,0.515930,-0.229126,0.609756,10.609756,48.292683
1548457241267,-0.877625,0.525513,-0.235352,0.243902,10.731708,48.414635
1548457241274,-0.871033,0.529480,-0.238159,-0.060976,11.097561,48.719513
1548457241282,-0.861755,0.533630,-0.238586,0.000000,11.463415,48.963417
1548457241297,-0.851440,0.534363,-0.236816,0.731707,11.768293,49.207317
1548457241305,-0.845886,0.538086,-0.235413,1.158537,12.012196,49.512196
1548457241312,-0.843506,0.550964,-0.234619,1.463415,12.073171,49.634148
1548457241327,-0.842957,0.570496,-0.241211,1.585366,12.195122,49.512196
1548457241334,-0.843567,0.572693,-0.246887,0.731707,12.073171,49.024391
1548457241342,-0.836792,0.573730,-0.244263,-0.060976,12.134147,48.475613
1548457241357,-0.824036,0.572205,-0.244019,0.853659,12.743903,47.865856
1548457241364,-0.814514,0.575378,-0.237366,1.402439,13.048780,47.195122
1548457241372,-0.804749,0.582642,-0.239136,2.073171,12.865854,46.402439
1548457241387,-0.794800,0.583923,-0.241821,2.500000,13.109756,45.731709
1548457241394,-0.784485,0.584656,-0.246521,2.012195,13.414635,44.878048
1548457241402,-0.774231,0.577393,-0.252808,1.768293,13.475610,43.963417
1548457241417,-0.763367,0.573608,-0.254700,1.829268,13.353659,43.231709
1548457241424,-0.754150,0.576416,-0.253540,2.317073,13.414635,42.439026
1548457241432,-0.753296,0.591980,-0.252197,2.500000,13.048780,41.646343
1548457241447,-0.753357,0.612610,-0.253723,2.195122,12.439025,40.609756
1548457241455,-0.754822,0.625916,-0.262085,2.012195,12.012196,39.207317
1548457241462,-0.750610,0.620789,-0.268738,2.134146,11.646341,37.500000
1548457241477,-0.738647,0.612427,-0.263428,2.926829,11.585366,36.036587
1548457241485,-0.727417,0.611755,-0.260498,5.000000,11.341464,34.878048
1548457241492,-0.722656,0.623901,-0.259277,6.402439,11.036586,34.085365
1548457241507,-0.726013,0.632935,-0.264160,6.402439,10.609756,33.231709
1548457241514,-0.721069,0.637756,-0.272949,5.426829,10.365854,32.378048
1548457241522,-0.713867,0.644104,-0.277283,5.670732,10.731708,31.280489
1548457241537,-0.714478,0.648865,-0.280396,6.402439,10.487805,29.939026
1548457241552,-0.715515,0.648987,-0.278503,6.097561,9.512196,28.841465
1548457241553,-0.707642,0.653809,-0.278625,5.975610,8.719512,27.926830
1548457241567,-0.699829,0.657959,-0.274597,6.280488,8.780488,26.890245
1548457241574,-0.697144,0.652954,-0.275024,5.792683,8.231708,26.097561
1548457241582,-0.684692,0.655273,-0.279968,5.609756,7.926829,25.853659
1548457241597,-0.676147,0.656250,-0.283325,6.219512,8.780488,25.975611
1548457241604,-0.679932,0.675598,-0.283875,5.609756,9.024390,26.158537
1548457241612,-0.688416,0.702026,-0.290771,4.756098,8.353659,25.975611
1548457241627,-0.693359,0.701538,-0.299622,4.085366,7.926829,25.487806
1548457241634,-0.686646,0.690613,-0.297913,3.902439,7.865854,25.060976
1548457241642,-0.676819,0.693542,-0.291870,5.426829,8.048780,24.634148
1548457241657,-0.684204,0.710083,-0.292664,6.158537,7.682927,24.451220
1548457241664,-0.690918,0.725281,-0.300537,4.756098,6.585366,24.268293
1548457241672,-0.685974,0.717896,-0.299622,3.048780,6.402439,23.780489
1548457241687,-0.663757,0.697083,-0.298218,2.804878,7.256098,23.170732
1548457241694,-0.650085,0.686340,-0.293518,3.963415,7.621952,22.926830
1548457241702,-0.649353,0.689819,-0.293030,4.634146,7.134147,23.292683
1548457241717,-0.651855,0.705994,-0.299927,3.719512,6.707317,24.024391
1548457241724,-0.656860,0.718506,-0.308716,1.890244,6.402439,24.451220
1548457241732,-0.654602,0.719421,-0.313416,0.548781,6.219512,24.207317
1548457241747,-0.651001,0.712769,-0.314575,0.487805,6.219512,23.353659
1548457241754,-0.646423,0.712036,-0.305420,1.402439,5.365854,22.743902
1548457241762,-0.639709,0.718079,-0.301575,2.256098,4.573171,22.743902
1548457241777,-0.638245,0.724854,-0.302307,1.646341,4.207317,22.560976
1548457241784,-0.639099,0.732483,-0.307556,0.304878,3.780488,22.256098
1548457241792,-0.635620,0.738403,-0.312744,-0.487805,3.963415,21.707317
1548457241807,-0.631592,0.735718,-0.317078,-0.609756,3.963415,20.975611
1548457241814,-0.626770,0.725891,-0.309570,-0.060976,3.475610,20.060976
1548457241822,-0.616333,0.714905,-0.302856,0.487805,3.231707,19.024391
1548457241837,-0.606628,0.708862,-0.304688,0.487805,3.048780,18.292683
1548457241844,-0.600281,0.711243,-0.306824,-0.121951,2.865854,17.682928
1548457241852,-0.604187,0.721191,-0.310425,-1.097561,2.378049,16.890244
1548457241867,-0.607483,0.726196,-0.313843,-1.524390,1.890244,15.914635
1548457241874,-0.603271,0.717590,-0.311584,-1.341463,1.463415,14.512196
1548457241882,-0.598267,0.714600,-0.307739,-0.731707,1.219512,13.109756
1548457241897,-0.597107,0.712463,-0.305054,0.000000,0.792683,11.768293
1548457241904,-0.595581,0.719299,-0.306641,0.426829,0.487805,11.036586
1548457241912,-0.594910,0.736572,-0.316345,0.975610,0.792683,10.487805
1548457241927,-0.603455,0.751770,-0.324890,0.853659,0.914634,9.573171
1548457241934,-0.605469,0.742188,-0.319214,0.731707,0.548781,7.865854
1548457241942,-0.592651,0.717529,-0.317200,1.951220,0.609756,5.914634
1548457241957,-0.582886,0.706909,-0.313354,3.658537,0.487805,4.329268
1548457241964,-0.588135,0.712158,-0.312622,3.475610,-0.487805,3.170732
1548457241972,-0.591431,0.733093,-0.318054,1.768293,-1.524390,2.256098
1548457241987,-0.597351,0.739685,-0.318237,0.182927,-1.768293,1.097561
1548457241994,-0.596802,0.730896,-0.317810,-0.731707,-1.829268,-0.670732
1548457242002,-0.583435,0.707092,-0.310242,0.548781,-1.890244,-2.500000
1548457242017,-0.571533,0.692505,-0.305908,2.378049,-1.829268,-3.414634
1548457242024,-0.575684,0.700500,-0.304138,2.865854,-1.951220,-3.414634
1548457242032,-0.589417,0.737854,-0.315613,1.890244,-2.134146,-3.231707
1548457242047,-0.609436,0.769836,-0.327637,0.853659,-2.195122,-3.780488
1548457242054,-0.619202,0.766113,-0.330811,0.731707,-2.500000,-5.304878
1548457242062,-0.612183,0.746826,-0.325134,2.621951,-2.195122,-6.890244
1548457242077,-0.603882,0.732910,-0.320496,5.609756,-1.890244,-7.926829
1548457242084,-0.604858,0.731384,-0.315857,5.975610,-2.500000,-8.536586
1548457242092,-0.608032,0.736328,-0.317871,3.902439,-3.414634,-8.902439
1548457242107,-0.611389,0.732605,-0.322083,1.951220,-3.353659,-9.329268
1548457242114,-0.606934,0.717163,-0.321045,0.853659,-2.743902,-9.573171
1548457242122,-0.598572,0.709900,-0.314026,1.097561,-2.439024,-9.451220
1548457242137,-0.600159,0.715576,-0.310425,1.951220,-2.378049,-9.146341
1548457242144,-0.614136,0.731323,-0.309509,1.707317,-2.804878,-8.963415
1548457242152,-0.624390,0.752563,-0.313538,0.792683,-3.170732,-8.658537
1548457242167,-0.636169,0.765442,-0.325439,0.426829,-2.987805,-8.658537
1548457242174,-0.643127,0.764771,-0.329712,0.670732,-2.926829,-9.146341
1548457242182,-0.645386,0.759155,-0.328003,1.768293,-3.109756,-9.695122
1548457242204,-0.640015,0.744324,-0.319336,3.048780,-3.048780,-10.060976
1548457242205,-0.633240,0.735413,-0.313354,3.231707,-3.048780,-10.243902
1548457242212,-0.631958,0.726990,-0.316101,2.500000,-3.292683,-10.121951
1548457242227,-0.629761,0.720276,-0.315002,0.731707,-3.414634,-10.000000
1548457242234,-0.624146,0.709656,-0.309387,-0.731707,-3.231707,-9.939025
1548457242242,-0.618958,0.702271,-0.304993,-0.975610,-3.048780,-9.878049
1548457242257,-0.619080,0.703796,-0.304871,-0.548781,-3.048780,-9.512196
1548457242264,-0.627991,0.715820,-0.305908,-0.975610,-3.170732,-8.963415
1548457242272,-0.640259,0.732666,-0.310059,-1.341463,-3.536585,-8.536586
1548457242287,-0.646057,0.735413,-0.309875,-0.914634,-3.536585,-8.719512
1548457242294,-0.650024,0.732239,-0.311523,0.121951,-3.475610,-9.085366
1548457242317,-0.653870,0.731812,-0.313965,1.585366,-3.536585,-9.268292
1548457242317,-0.653992,0.728516,-0.313416,2.378049,-3.658537,-9.390244
1548457242324,-0.652527,0.721436,-0.313416,2.378049,-3.658537,-9.268292
1548457242332,-0.647766,0.718872,-0.317261,2.378049,-3.353659,-9.146341
1548457242347,-0.652893,0.716125,-0.315979,1.829268,-3.048780,-9.329268
1548457242354,-0.653320,0.712097,-0.316162,0.670732,-3.292683,-9.573171
1548457242363,-0.650146,0.708618,-0.310913,0.182927,-3.597561,-9.817074
1548457242377,-0.650696,0.707458,-0.306824,0.243902,-3.841464,-10.182927
1548457242384,-0.656372,0.703125,-0.305542,-0.243902,-4.573171,-10.548780
1548457242392,-0.656982,0.702393,-0.303650,-0.914634,-5.121951,-11.036586
1548457242407,-0.658936,0.704285,-0.305603,-0.975610,-5.121951,-11.524390
1548457242422,-0.662842,0.705383,-0.312439,-0.975610,-5.304878,-12.134147
1548457242422,-0.664917,0.696472,-0.314270,-1.219512,-5.609756,-12.926829
1548457242437,-0.660645,0.686890,-0.309692,-1.219512,-5.426829,-13.719513
1548457242444,-0.656189,0.680908,-0.309448,-0.487805,-5.365854,-14.512196
1548457242452,-0.656372,0.672424,-0.305420,-0.792683,-5.914634,-15.426829
1548457242467,-0.652893,0.668274,-0.301392,-1.402439,-6.524390,-16.341463
1548457242482,-0.652466,0.671021,-0.301575,-0.670732,-6.280488,-16.951220
1548457242482,-0.660767,0.678467,-0.299927,-0.914634,-6.158537,-17.500000
1548457242497,-0.666504,0.681885,-0.307861,-1.158537,-6.219512,-18.109756
1548457242504,-0.671448,0.681702,-0.307373,-0.853659,-5.609756,-18.841463
1548457242512,-0.678162,0.682190,-0.308350,0.304878,-4.817073,-19.573172
1548457242527,-0.688049,0.684021,-0.308533,1.341463,-4.451220,-20.365854
1548457242534,-0.695618,0.689270,-0.315063,2.134146,-4.268293,-20.975611
1548457242542,-0.699585,0.683411,-0.322449,3.170732,-3.780488,-21.463415
1548457242564,-0.700134,0.679993,-0.320862,3.597561,-3.353659,-22.134148
1548457242572,-0.697876,0.674622,-0.320374,4.817073,-2.804878,-22.621952
1548457242572,-0.699463,0.667603,-0.322571,5.548780,-2.621951,-22.987806
1548457242587,-0.699280,0.654419,-0.322144,5.670732,-2.682927,-23.048780
1548457242594,-0.698792,0.652283,-0.320801,5.304878,-2.621951,-22.987806
1548457242602,-0.705627,0.653931,-0.319702,4.878049,-2.621951,-22.743902
1548457242617,-0.717163,0.654846,-0.319397,3.353659,-3.048780,-22.621952
1548457242624,-0.720764,0.652771,-0.318542,1.402439,-3.719512,-22.560976
1548457242632,-0.718750,0.651001,-0.312195,0.121951,-3.902439,-22.500000
1548457242647,-0.718201,0.647644,-0.305664,-0.121951,-3.963415,-22.378050
1548457242654,-0.722351,0.645752,-0.301819,-0.304878,-4.390244,-21.951220
1548457242662,-0.729431,0.645996,-0.299194,-1.158537,-5.000000,-21.219513
1548457242677,-0.736816,0.649902,-0.296997,-2.378049,-5.121951,-20.548780
1548457242684,-0.744080,0.655701,-0.298096,-3.597561,-5.121951,-20.060976
1548457242692,-0.749939,0.658630,-0.296021,-4.878049,-5.426829,-20.304878
1548457242707,-0.755127,0.657593,-0.289978,-5.426829,-6.097561,-20.914635
1548457242714,-0.753174,0.640198,-0.283752,-5.914634,-7.073171,-21.585367
1548457242722,-0.742249,0.621887,-0.280212,-6.097561,-7.500000,-21.829269
1548457242737,-0.735901,0.617004,-0.274658,-5.365854,-7.378049,-21.646341
1548457242744,-0.740295,0.620972,-0.271057,-5.548780,-7.378049,-21.341463
1548457242752,-0.746338,0.621521,-0.274170,-6.890244,-7.682927,-21.036587
1548457242767,-0.747925,0.619812,-0.276489,-7.926829,-7.500000,-21.097561
1548457242774,-0.750793,0.610779,-0.274841,-7.987805,-6.890244,-21.524391
1548457242782,-0.757019,0.607056,-0.270081,-7.439024,-7.439024,-22.256098
1548457242797,-0.761047,0.603516,-0.266235,-6.768293,-8.597561,-22.865854
1548457242804,-0.765686,0.605408,-0.258057,-6.585366,-9.329268,-23.292683
1548457242812,-0.771484,0.604309,-0.254578,-5.853659,-9.634147,-23.780489
1548457242827,-0.779846,0.614624,-0.254578,-5.426829,-9.695122,-24.207317
1548457242834,-0.786926,0.614319,-0.260071,-4.756098,-9.573171,-24.939026
1548457242842,-0.789917,0.606873,-0.263916,-4.512195,-9.329268,-25.548780
1548457242857,-0.788147,0.594666,-0.264771,-3.170732,-8.963415,-26.280489
1548457242864,-0.786194,0.583069,-0.260559,-2.012195,-8.719512,-27.073172
1548457242872,-0.791260,0.579285,-0.253113,-1.219512,-9.085366,-27.743902
1548457242887,-0.798767,0.588562,-0.251343,-0.792683,-9.573171,-28.414635
1548457242894,-0.801697,0.581604,-0.259094,-1.097561,-9.939025,-29.146341
1548457242902,-0.799255,0.560242,-0.263977,-2.317073,-9.939025,-30.182928
1548457242917,-0.790588,0.544556,-0.259949,-2.134146,-9.817074,-31.097561
1548457242924,-0.788696,0.540039,-0.254089,-1.158537,-10.000000,-31.768293
1548457242932,-0.801147,0.548950,-0.245422,-1.463415,-10.670732,-32.195122
1548457242947,-0.813049,0.558472,-0.247681,-2.134146,-11.463415,-32.378048
1548457242954,-0.815308,0.552551,-0.255066,-3.597561,-11.402439,-32.926830
1548457242962,-0.812988,0.539612,-0.256775,-4.756098,-10.853659,-33.780487
1548457242977,-0.814758,0.532227,-0.252014,-4.024390,-10.731708,-34.512196
1548457242985,-0.816833,0.523071,-0.248413,-2.682927,-10.975610,-34.756100
1548457242992,-0.825073,0.524658,-0.242676,-2.134146,-11.158537,-34.573170
1548457243007,-0.836487,0.529236,-0.245300,-1.707317,-11.341464,-34.512196
1548457243014,-0.847656,0.530823,-0.244751,-1.829268,-11.280488,-34.695122
1548457243022,-0.859253,0.527344,-0.244995,-2.378049,-11.341464,-35.304878
1548457243037,-0.868530,0.527832,-0.246277,-2.743902,-11.524390,-36.097561
1548457243044,-0.871521,0.518982,-0.246826,-2.317073,-11.524390,-36.829269
1548457243052,-0.875183,0.520020,-0.240112,-2.378049,-11.402439,-37.500000
