timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1548455083469,-0.205078,-0.970032,0.247253,0.670732,-1.158537,1.036585
1548455083477,-0.210999,-0.969849,0.247620,0.182927,-1.097561,0.914634
1548455083484,-0.212708,-0.965759,0.247620,-0.304878,-1.097561,0.792683
1548455083499,-0.212463,-0.964233,0.248169,-0.426829,-0.914634,0.731707
1548455083507,-0.214722,-0.966675,0.247314,0.060976,-0.792683,0.670732
1548455083514,-0.213379,-0.967773,0.254578,0.548781,-0.914634,0.548781
1548455083529,-0.211060,-0.970642,0.254700,0.731707,-0.975610,0.487805
1548455083537,-0.207825,-0.972717,0.249573,0.792683,-0.792683,0.426829
1548455083544,-0.209106,-0.971863,0.246826,0.792683,-0.792683,0.426829
1548455083560,-0.214172,-0.969910,0.247375,0.792683,-0.853659,0.426829
1548455083567,-0.213928,-0.971436,0.250122,0.670732,-0.731707,0.487805
1548455083574,-0.211060,-0.971375,0.250732,0.548781,-0.731707,0.487805
1548455083589,-0.208740,-0.967285,0.252930,0.487805,-0.731707,0.487805
1548455083597,-0.212830,-0.967346,0.251587,0.365854,-0.853659,0.365854
1548455083604,-0.214600,-0.964539,0.251099,0.487805,-1.158537,0.121951
1548455083619,-0.210022,-0.962952,0.247375,0.670732,-0.853659,0.000000
1548455083627,-0.211182,-0.968323,0.251465,1.036585,-1.036585,0.060976
1548455083634,-0.207458,-0.974060,0.252441,1.524390,-1.341463,0.060976
1548455083649,-0.205994,-0.967957,0.249878,1.097561,-1.036585,0.121951
1548455083657,-0.205933,-0.969055,0.246460,0.426829,-1.097561,0.304878
1548455083664,-0.209351,-0.975464,0.249817,0.060976,-0.853659,0.121951
1548455083679,-0.211426,-0.974854,0.251404,0.182927,-0.731707,0.000000
1548455083687,-0.210510,-0.972046,0.252625,0.365854,-0.853659,0.426829
1548455083694,-0.213928,-0.972717,0.255310,0.609756,-0.731707,0.487805
1548455083709,-0.213684,-0.976013,0.251404,0.853659,-0.792683,0.487805
1548455083717,-0.214539,-0.977905,0.252869,0.975610,-0.914634,0.731707
1548455083724,-0.212891,-0.975464,0.253540,1.097561,-0.975610,1.036585
1548455083739,-0.212097,-0.972473,0.250427,1.158537,-0.975610,1.402439
1548455083747,-0.213196,-0.971008,0.252441,0.975610,-1.036585,1.341463
1548455083754,-0.217712,-0.967957,0.253357,0.792683,-0.670732,1.402439
1548455083769,-0.214478,-0.966797,0.253601,0.792683,-0.426829,1.585366
1548455083777,-0.210083,-0.968262,0.253540,0.731707,-0.365854,1.463415
1548455083784,-0.211060,-0.966064,0.255554,0.365854,-0.182927,1.341463
1548455083799,-0.210327,-0.970032,0.259827,-0.060976,-0.182927,0.975610
1548455083807,-0.211121,-0.977051,0.258972,0.365854,-0.060976,0.975610
1548455083814,-0.209106,-0.976074,0.260071,0.914634,-0.060976,1.097561
1548455083829,-0.211365,-0.976685,0.254333,0.914634,0.000000,1.280488
1548455083837,-0.213928,-0.980103,0.250854,0.487805,0.182927,1.219512
1548455083844,-0.217957,-0.980164,0.253174,-0.121951,0.243902,1.097561
1548455083859,-0.214722,-0.979675,0.253174,-0.426829,0.365854,1.158537
1548455083867,-0.211060,-0.975647,0.253540,-0.487805,0.243902,1.341463
1548455083874,-0.205688,-0.981567,0.248779,-0.853659,0.365854,1.402439
1548455083890,-0.202026,-0.981384,0.247803,-0.731707,0.304878,1.402439
1548455083897,-0.207458,-0.978088,0.251709,-0.182927,0.182927,1.890244
1548455083904,-0.210571,-0.980591,0.246582,-0.365854,-0.121951,1.951220
1548455083919,-0.209473,-0.976013,0.243408,-0.792683,-0.243902,1.890244
1548455083927,-0.214417,-0.970337,0.240967,-1.036585,0.182927,2.134146
1548455083934,-0.219727,-0.970032,0.242004,-1.158537,0.060976,2.134146
1548455083949,-0.220154,-0.963928,0.245300,-1.463415,-0.060976,1.890244
1548455083957,-0.219849,-0.961182,0.244934,-1.768293,-0.243902,2.012195
1548455083964,-0.218872,-0.956726,0.244690,-1.951220,-0.609756,1.768293
1548455083979,-0.220703,-0.950195,0.243652,-2.134146,-0.792683,1.463415
1548455083987,-0.225525,-0.949707,0.241394,-1.829268,-1.158537,1.341463
1548455083994,-0.230347,-0.952942,0.240784,-1.280488,-1.707317,0.853659
1548455084009,-0.231689,-0.953125,0.239990,-1.097561,-1.524390,0.548781
1548455084017,-0.224915,-0.957886,0.247009,-1.158537,-1.707317,0.304878
1548455084024,-0.221924,-0.961182,0.249390,-1.036585,-1.768293,-0.060976
1548455084039,-0.220947,-0.965271,0.248901,-0.670732,-1.829268,-0.243902
1548455084047,-0.218323,-0.968750,0.247314,-0.243902,-1.890244,-0.426829
1548455084054,-0.217957,-0.974976,0.247314,0.121951,-1.829268,-0.365854
